Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-23,09:05:00,249.05,249.9,249.05,249.9,192,0
2017-10-23,09:10:00,250.2,250.2,249.5,249.5,247,0
2017-10-23,09:15:00,249.65,249.8,249.65,249.8,24,0
2017-10-23,09:20:00,249.2,249.2,248.75,249,175,0
2017-10-23,09:25:00,248.8,248.8,248.8,248.8,6,0
2017-10-23,09:30:00,248.6,248.6,248.6,248.6,159,0
2017-10-23,09:35:00,249.15,249.15,249.15,249.15,19,0
2017-10-23,09:40:00,249.15,249.15,249.15,249.15,4,0
2017-10-23,09:45:00,249.05,249.05,249.05,249.05,7,0
2017-10-23,10:00:00,248.85,249.15,248.85,249.15,9,0
2017-10-23,10:05:00,248.85,248.85,248.5,248.5,179,0
2017-10-23,10:10:00,248,248,247.95,247.95,51,0
2017-10-23,10:15:00,247.95,247.95,247.95,247.95,15,0
2017-10-23,10:20:00,247.95,247.95,247.95,247.95,4,0
2017-10-23,10:25:00,248,248.15,248,248.15,100,0
2017-10-23,10:30:00,248.05,248.05,248.05,248.05,17,0
2017-10-23,10:40:00,248.3,248.35,248.3,248.35,16,0
2017-10-23,10:45:00,248.85,248.85,248.85,248.85,4,0
2017-10-23,10:50:00,249.05,249.05,249.05,249.05,4,0
2017-10-23,10:55:00,249.05,249.05,249.05,249.05,7,0
2017-10-23,11:05:00,249.05,249.05,248.7,248.7,7,0
2017-10-23,11:10:00,248.7,248.9,248.65,248.9,105,0
2017-10-23,11:15:00,248.9,249.15,248.9,249.15,99,0
2017-10-23,11:25:00,248.6,249.1,248.45,249.1,627,0
2017-10-23,11:30:00,249,249,249,249,33,0
2017-10-23,11:40:00,249.1,249.1,249.1,249.1,7,0
2017-10-23,11:50:00,249.2,249.2,249.2,249.2,82,0
2017-10-23,12:00:00,249.15,249.15,249.15,249.15,10,0
2017-10-23,12:05:00,249.4,249.4,249.4,249.4,11,0
2017-10-23,12:15:00,249.5,249.5,249.5,249.5,16,0
2017-10-23,12:25:00,249.65,249.65,249.65,249.65,4,0
2017-10-23,12:40:00,249.5,249.55,249.5,249.55,62,0
2017-10-23,12:55:00,249.35,249.45,249.25,249.45,117,0
2017-10-23,13:00:00,249.35,249.35,249.3,249.3,20,0
2017-10-23,13:05:00,249.75,249.75,249.75,249.75,9,0
2017-10-23,13:15:00,249.55,249.55,248.85,249.1,190,0
2017-10-23,13:20:00,249.1,249.1,249,249,6,0
2017-10-23,13:25:00,248.9,249.5,248.8,249.5,139,0
2017-10-23,13:40:00,249.2,249.2,249.05,249.05,71,0
2017-10-23,13:45:00,249.25,249.25,249.25,249.25,10,0
2017-10-23,13:55:00,249.6,249.6,249.6,249.6,28,0
2017-10-23,14:10:00,249.3,249.3,249.3,249.3,26,0
2017-10-23,14:20:00,249.35,249.45,249.15,249.45,34,0
2017-10-23,14:25:00,249.5,249.5,249.4,249.4,23,0
2017-10-23,14:35:00,249.5,249.5,249.5,249.5,19,0
2017-10-23,14:45:00,249.9,249.9,249.9,249.9,18,0
2017-10-23,14:50:00,250,250,250,250,17,0
2017-10-23,14:55:00,250,250,250,250,26,0
2017-10-23,15:05:00,250,250,249.95,249.95,90,0
2017-10-23,15:10:00,250.15,250.15,250.15,250.15,4,0
2017-10-23,15:15:00,250.15,250.15,249.5,249.55,174,0
2017-10-23,15:25:00,249.55,249.55,249.55,249.55,4,0
2017-10-23,15:30:00,249.2,249.2,249.2,249.2,1,0
2017-10-23,15:35:00,249.25,249.25,248.4,248.45,284,0
2017-10-23,15:40:00,248.65,248.65,248.45,248.45,9,0
2017-10-23,15:45:00,248.45,248.45,248.15,248.15,75,0
2017-10-23,16:10:00,248.15,248.15,248.15,248.15,42,0
2017-10-23,16:20:00,248.25,248.45,248.25,248.45,60,0
2017-10-23,16:25:00,248.45,248.45,248.45,248.45,50,0
2017-10-23,16:30:00,248.45,248.45,248.45,248.45,15,0
2017-10-23,16:35:00,248.45,248.45,248.45,248.45,3,0
2017-10-23,16:40:00,248.45,248.45,248.3,248.3,190,0
2017-10-23,16:45:00,248.35,248.35,248.05,248.05,189,0
2017-10-23,16:55:00,248.05,248.05,247.9,247.9,37,0
2017-10-23,17:00:00,248,248,248,248,32,0
2017-10-23,17:05:00,248,248,247.9,247.9,151,0
2017-10-23,17:10:00,247.85,247.85,247.85,247.85,19,0
2017-10-23,17:15:00,247.85,248,247.85,248,67,0
2017-10-23,17:20:00,248,248.35,247.75,248.25,393,0
2017-10-23,17:25:00,248.25,248.25,248.1,248.1,69,0
2017-10-23,17:30:00,248.1,248.1,247.4,247.4,728,0
2017-10-24,09:05:00,247.1,248.15,247,248.15,70,0
2017-10-24,09:10:00,248.65,250.65,248.5,250.6,482,0
2017-10-24,09:20:00,250.7,250.95,250.55,250.8,129,0
2017-10-24,09:25:00,250.9,251.8,250.9,251.4,316,0
2017-10-24,09:30:00,251.45,251.45,251,251.05,74,0
2017-10-24,09:35:00,251.15,251.15,249.45,250.4,188,0
2017-10-24,09:40:00,250.6,251,250.3,250.3,205,0
2017-10-24,09:45:00,250.75,250.75,249.75,249.75,83,0
2017-10-24,09:50:00,250.05,250.3,249.95,250.25,113,0
2017-10-24,09:55:00,250.5,250.5,250.5,250.5,15,0
2017-10-24,10:00:00,250.6,251,250.25,250.6,367,0
2017-10-24,10:05:00,250.65,250.65,250.35,250.35,34,0
2017-10-24,10:10:00,250.2,250.2,250.2,250.2,18,0
2017-10-24,10:20:00,250.2,250.35,250.2,250.35,27,0
2017-10-24,10:25:00,250.1,250.1,250.05,250.05,139,0
2017-10-24,10:30:00,249.8,249.8,249.8,249.8,3,0
2017-10-24,10:40:00,249.85,250.05,249.85,249.9,80,0
2017-10-24,10:45:00,249.85,249.85,249.55,249.7,68,0
2017-10-24,11:00:00,250,250.25,250,250.25,100,0
2017-10-24,11:05:00,250.45,250.65,250.45,250.65,12,0
2017-10-24,11:10:00,250.25,250.25,250.25,250.25,23,0
2017-10-24,11:15:00,250,250,249.75,249.75,26,0
2017-10-24,11:20:00,249.75,249.75,249.75,249.75,46,0
2017-10-24,11:25:00,250.05,250.1,249.7,249.7,18,0
2017-10-24,11:30:00,249.6,249.6,249.35,249.5,72,0
2017-10-24,11:35:00,249.35,249.35,249.05,249.05,217,0
2017-10-24,11:40:00,249,249,248.6,248.6,44,0
2017-10-24,11:45:00,248.8,248.8,248.8,248.8,41,0
2017-10-24,11:55:00,248.95,248.95,248.95,248.95,16,0
2017-10-24,12:00:00,248.9,248.9,248.5,248.5,131,0
2017-10-24,12:05:00,248.35,248.35,248.3,248.3,14,0
2017-10-24,12:20:00,248.2,248.2,248.2,248.2,10,0
2017-10-24,12:25:00,248,248.2,247.75,247.8,50,0
2017-10-24,12:30:00,248.2,248.2,247.75,247.75,85,0
2017-10-24,12:35:00,247.95,247.95,247.95,247.95,53,0
2017-10-24,12:40:00,247.8,247.8,247.8,247.8,12,0
2017-10-24,12:45:00,247.75,247.75,247.75,247.75,7,0
2017-10-24,12:55:00,248,248,247.95,247.95,37,0
2017-10-24,13:00:00,247.9,247.9,247.75,247.75,28,0
2017-10-24,13:05:00,247.4,247.4,247.4,247.4,73,0
