Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-26,09:05:00,12.05,12.06,11.72,11.9,1171503,0
2017-10-26,09:10:00,11.895,11.99,11.88,11.95,540792,0
2017-10-26,09:15:00,11.95,11.96,11.89,11.895,361349,0
2017-10-26,09:20:00,11.895,11.92,11.875,11.9,378713,0
2017-10-26,09:25:00,11.9,11.9,11.84,11.86,353474,0
2017-10-26,09:30:00,11.865,11.885,11.815,11.88,505304,0
2017-10-26,09:35:00,11.875,11.94,11.875,11.915,204259,0
2017-10-26,09:40:00,11.92,11.985,11.92,11.925,299934,0
2017-10-26,09:45:00,11.925,11.935,11.9,11.915,135547,0
2017-10-26,09:50:00,11.905,11.93,11.9,11.915,132872,0
2017-10-26,09:55:00,11.915,11.95,11.91,11.945,156989,0
2017-10-26,10:00:00,11.945,11.965,11.935,11.96,199019,0
2017-10-26,10:05:00,11.965,12,11.96,11.99,158004,0
2017-10-26,10:10:00,11.985,12.025,11.985,12.01,152723,0
2017-10-26,10:15:00,12.02,12.04,11.965,11.975,263202,0
2017-10-26,10:20:00,11.975,12.02,11.965,11.995,109797,0
2017-10-26,10:25:00,11.995,12.025,11.99,12.015,81441,0
2017-10-26,10:30:00,12.01,12.035,12.01,12.03,89077,0
2017-10-26,10:35:00,12.03,12.03,12.005,12.005,56310,0
2017-10-26,10:40:00,12.01,12.01,11.985,11.99,94701,0
2017-10-26,10:45:00,11.99,11.995,11.98,11.995,75359,0
2017-10-26,10:50:00,11.995,12,11.975,11.98,66073,0
2017-10-26,10:55:00,11.98,12,11.98,11.98,55486,0
2017-10-26,11:00:00,11.985,11.99,11.975,11.98,54909,0
2017-10-26,11:05:00,11.975,11.985,11.96,11.97,95154,0
2017-10-26,11:10:00,11.975,11.975,11.95,11.955,130589,0
2017-10-26,11:15:00,11.955,11.97,11.955,11.97,86660,0
2017-10-26,11:20:00,11.97,11.985,11.97,11.97,59095,0
2017-10-26,11:25:00,11.975,11.98,11.95,11.955,57033,0
2017-10-26,11:30:00,11.96,11.985,11.955,11.98,70556,0
2017-10-26,11:35:00,11.98,11.99,11.965,11.99,59325,0
2017-10-26,11:40:00,11.99,12,11.985,11.985,42446,0
2017-10-26,11:45:00,11.98,12.005,11.975,12.005,66774,0
2017-10-26,11:50:00,12.005,12.025,12,12.015,72195,0
2017-10-26,11:55:00,12.02,12.025,12.015,12.025,51599,0
2017-10-26,12:00:00,12.025,12.055,12.025,12.04,106482,0
2017-10-26,12:05:00,12.04,12.055,12.035,12.05,28064,0
2017-10-26,12:10:00,12.05,12.055,12.04,12.05,21677,0
2017-10-26,12:15:00,12.05,12.05,12.035,12.035,18826,0
2017-10-26,12:20:00,12.03,12.055,12.03,12.05,28936,0
2017-10-26,12:25:00,12.06,12.1,12.06,12.1,176199,0
2017-10-26,12:30:00,12.1,12.105,12.085,12.085,17849,0
2017-10-26,12:35:00,12.085,12.125,12.085,12.12,140708,0
2017-10-26,12:40:00,12.12,12.14,12.12,12.135,47663,0
2017-10-26,12:45:00,12.135,12.14,12.125,12.125,83650,0
2017-10-26,12:50:00,12.12,12.12,12.095,12.1,75793,0
2017-10-26,12:55:00,12.105,12.14,12.105,12.14,37561,0
2017-10-26,13:00:00,12.135,12.14,12.1,12.1,37370,0
